child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_T239JVL6I,65.40376817103122,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,obs_materials,pri_funding_subsidy_mean_enum,count_register_race_std_enum,child_observe_interested,child_gender,child_date_day_mean_enum,teacher_emotional_total_pri_fees_amount_pv_multiply,count_register_gender_male_std_enum,child_observe_general
ID_VN7CKAMHO,46.55506208440885,child_date_month,child_observe_diligent,child_observe_total_mean,pri_funding_subsidy_mean_enum,child_gender,child_date_month_std,count_register_year_2017_mean,child_years_in_programme,id_facility,count_register_gender_std,count_register_gender_male_std,latitude_std_enum,teacher_selfcare_total_std,count_register_year_2020,child_dob_year_mean
ID_ERDTZ7TTK,38.33680538621493,child_observe_attentive,latitude_longitude_divide,child_observe_total_mean_enum,child_gender,id_ward_mean,child_observe_total_mean,child_date_month_std,pri_funding_subsidy_mean_enum,child_years_in_programme,id_facility_n_std,pra_agency_understand,count_register_all_std,id_ward,teacher_emotional_selfstarter,child_zha_std
ID_GHOEA7YQT,25.011460696290833,child_observe_attentive,teacher_emotional_total,child_gender,child_observe_total_mean,teacher_social_nonaggressive,obs_toilet,child_age_child_height_multiply,teacher_emotional_understand,count_register_year_2020,teacher_emotional_independent,quintile_std_enum,child_dob_day,obs_materials_12,child_age_child_height_divide,teacher_emotional_selfstarter
ID_YSMNE6RPY,37.209900094562656,child_dob_month,child_date_month,child_observe_attentive,child_date_day_mean_enum,child_observe_total_mean,child_dob_day_std_enum,child_dob_day,obs_handwashing_1,teacher_emotional_understand,child_date_day,pra_agency_understand,child_enrollment_age,teacher_emotional_independent,teacher_emotional_adjust,pri_time_open_minutes_mean_enum
ID_UOMG01DW5,68.91012159596025,teacher_emotional_total,child_age,child_age_group,child_height,child_date_month,child_observe_diligent,child_observe_total,teacher_duration,child_date_day_mean_enum,child_zha,child_observe_attentive,child_age_mean,pri_funding_subsidy_mean_enum,latitude_longitude_divide,child_date_month_std
ID_WA4STWB2W,49.166778217842804,child_observe_total,teacher_emotional_total,child_enrollment_age,child_observe_concentrated,child_observe_diligent,child_observe_attentive,pri_calc_time_close,child_dob_month,child_observe_interested,child_gender,obs_materials,child_observe_general,teacher_emotional_understand,count_staff_salary_unpaid,child_age_child_height_divide
ID_8WEHTEGHL,50.57079262465178,teacher_emotional_total,child_age,child_age_group,child_height,child_observe_diligent,child_dob_month,latitude_longitude_divide,child_observe_total_mean,ward_best,child_age_mean,pri_funding_subsidy_mean_enum,pri_fees_amount_pv_std,id_ward_mean,count_staff_time_full_std_enum,pri_fees_amount_std_enum
ID_BZZBILWNY,36.583659672225714,child_dob_day,latitude_longitude_divide,child_observe_total_mean_enum,child_observe_total_mean,child_date_month_std,pri_funding_subsidy_mean_enum,child_zha,teacher_social_assistance,longitude,pra_agency_understand,count_register_year_2017_std_enum,child_observe_general,quintile_std_enum,count_register_race_std_enum,teacher_emotional_understand
ID_KBU5S1KKP,36.8414367647846,teacher_emotional_total,child_observe_total_mean_enum,child_dob_day_std,child_gender,child_age_std_enum,teacher_emotional_total_pri_fees_amount_multiply,latitude_longitude_divide,pri_funding_subsidy_mean_enum,id_facility,child_dob_day_std_enum,child_observe_total_mean,longitude,child_date_day,count_register_year_2020,teacher_duration_mean_enum
ID_2L4P6KZ4S,37.553774262352164,child_observe_total,child_zha,child_height,child_observe_diligent,child_observe_attentive,child_years_in_programme,pri_separate,child_gender,teacher_social_nonaggressive,teacher_emotional_understand,teacher_emotional_met,loc_group,pra_agency_understand,obs_materials,count_register_all_std
ID_7M06Y0D8D,44.589495295722685,child_age,child_age_group,child_observe_total_mean_enum,latitude_longitude_divide,id_ward_mean,child_observe_total_mean,child_gender,child_date_month_std,pra_agency_understand,pri_funding_subsidy_mean_enum,teacher_emotional_understand,language_match_mean,id_facility_n_std,teacher_social_total_mean_enum,count_register_all_std
ID_RPHC5RN60,44.691050630812114,child_age,child_age_group,child_date_month,child_observe_general,ward_best,count_register_race_std_enum,child_gender,id_ward_mean,count_staff_time_full_std_enum,count_staff_contract_std_enum,count_register_year_2020,obs_handwashing_1,child_date_month_std,count_register_race_african_std_enum,teacher_social_total_mean_enum
ID_VGI6I6IJK,50.34490296142009,child_observe_concentrated,child_observe_diligent,child_height,child_observe_attentive,child_zha,child_observe_general,child_observe_total_mean_enum,latitude_longitude_divide,child_gender,id_ward_mean,child_observe_total_mean,child_observe_interested,pri_funding_subsidy_mean_enum,child_date_month_std,teacher_emotional_understand
ID_G8SW56PWK,37.38677000754518,child_date_month,child_enrollment_age,child_observe_total_mean,count_register_year_2020,teacher_social_nonaggressive,count_register_race_std_enum,id_team_mean_enum,teacher_social_total,id_ward_n,child_observe_total_count,count_staff_gender_male_mean_enum,teacher_emotional_understand,child_date_day,teacher_emotional_independent,teacher_emotional_met
ID_CHQV4ZZ3X,48.06891751684474,child_observe_diligent,child_observe_total,child_height,child_observe_attentive,obs_materials,teacher_emotional_total,child_observe_general,child_date_day_mean_enum,child_years_in_programme,teacher_emotional_met,child_observe_total_mean,count_register_year_2020,teacher_emotional_understand,count_register_gender_male_std_enum,child_zha_std_enum
ID_BGALLRUQX,45.35830867479623,child_age,child_age_group,child_height,latitude_longitude_divide,child_age_child_height_multiply,child_zha,child_date_month,child_observe_total_mean,child_age_mean,pri_funding_subsidy_mean_enum,child_observe_general,id_ward_mean,teacher_emotional_understand,count_register_all_std,pra_agency_understand
ID_ESMNPXA9I,41.257476245911555,child_observe_total,child_observe_diligent,child_observe_attentive,child_observe_total_mean,teacher_emotional_met,child_zha_std_enum,teacher_emotional_understand,count_register_gender_male_std_enum,child_zha_std,child_observe_total_mean_enum,teacher_social_peers,count_children_present,count_staff_salary_paid_std_enum,obs_materials_12,count_children_present_mean_enum
ID_71OBXDEJW,57.354354776263705,child_age,ses_proxy,child_age_group,child_observe_diligent,ward_best,child_age_child_height_divide,child_observe_attentive,child_gender,child_observe_total,child_date_day,child_age_std_enum,child_date_day_mean_enum,loc_group,pri_funding_subsidy_mean_enum,teacher_social_total_mean_enum
ID_ZAFEOJVHU,58.624693974809446,child_observe_total,child_observe_concentrated,child_observe_total_mean_enum,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,child_observe_total_mean,quintile,child_age_mean,child_gender,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_interested,child_age_child_height_divide,count_register_race_std_enum,child_dob_day_std_enum
ID_O5AZAJIN0,80.2484208230517,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,data_year_std_enum,child_observe_attentive,latitude_longitude_divide,child_age_child_height_divide,child_date_month_std,child_age_std_enum,child_gender,child_date_month_std_enum,child_observe_general,child_observe_interested
ID_KVUWULE40,38.50915715476951,child_enrollment_age,child_observe_attentive,child_observe_total_mean,pri_funding_subsidy_mean_enum,pri_fees_amount_std_enum,child_gender,pri_fees_amount_pv_std,teacher_social_nonaggressive,child_age_child_height_divide,id_facility,pri_fees_amount_std,teacher_emotional_met,teacher_emotional_understand,count_staff_time_full_std_enum,count_register_year_2020
ID_224B2JD04,61.46930805603535,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,teacher_emotional_total,child_observe_attentive,child_observe_total_mean_enum,latitude_longitude_divide,id_ward_mean,pri_funding_subsidy_mean_enum,child_observe_total_mean,child_gender,child_date_month_std,teacher_emotional_met
ID_Z3SLRRHTS,62.39537727074417,child_age,child_observe_general,child_age_group,child_observe_total,child_height,child_observe_attentive,child_observe_total_mean_enum,latitude_longitude_divide,child_observe_total_mean,id_ward_mean,child_date_month_std,pri_funding_subsidy_mean_enum,teacher_emotional_total,teacher_emotional_met,teacher_social_total_mean_enum
ID_MS4NBQXXG,32.86508643562182,child_observe_total,child_observe_diligent,child_observe_attentive,pri_funding_subsidy_mean_enum,child_observe_total_mean,child_gender,child_years_in_programme,child_observe_general,child_observe_concentrated,count_register_year_2020,child_dob_day,quintile_std_enum,id_facility_n,child_observe_total_mean_enum,id_prov_n
ID_C70SSESC8,65.33726825661363,child_observe_total,child_age,child_observe_concentrated,child_zha,child_age_group,child_height,child_observe_diligent,child_observe_attentive,child_age_child_height_multiply,child_date_month,id_facility,child_date_month_std,child_observe_general,latitude_longitude_divide,teacher_emotional_selfstarter
ID_4HPVX5HDA,57.41268226538944,teacher_emotional_total,ses_proxy,child_observe_diligent,child_height,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total,pri_fees_amount_pv,child_observe_attentive,pri_fees_amount,pri_fees_amount_pv_pri_fees_amount_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,child_dob_month,child_dob_day,teacher_emotional_met,child_enrollment_age
ID_NZU4GOBAF,42.003665044631056,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_gender,child_observe_interested,teacher_emotional_understand,child_enrollment_age,count_register_year_2020,count_children_present,pri_capacity,child_age_child_height_divide,teacher_social_peers,child_observe_total_mean,child_zha_mean_enum
ID_E7WUVX1KS,45.31199500982552,child_date_month,child_observe_diligent,child_observe_total,child_dob_day,child_observe_attentive,pri_capacity,obs_materials,child_dob_month,count_children_present,child_enrollment_age,teacher_emotional_met,child_observe_total_mean,child_date_day_mean_enum,teacher_emotional_independent,teacher_emotional_understand
ID_6XDY4VN2S,58.48563409362863,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_height,child_observe_attentive,obs_materials,child_observe_general,child_zha,teacher_emotional_met,count_staff_time_full_std_enum,child_years_in_programme,child_observe_interested,child_months_enrolment,teacher_emotional_understand
ID_QOEDZGCFF,49.25625619123044,child_observe_total,child_observe_diligent,child_observe_attentive,child_age_child_height_divide,child_observe_total_mean,child_date_month_std,child_gender,teacher_social_total_mean_enum,child_age_std_enum,child_age_mean,child_zha,count_toilets_children_std_enum,child_date_day_mean,teacher_emotional_selfstarter,teacher_emotional_understand
ID_S3I59QJ8O,55.42505496964999,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_total_mean_enum,child_observe_attentive,teacher_emotional_total_pri_fees_amount_multiply,child_observe_general,child_gender,child_observe_total_mean,child_dob_day,child_date_month_std,child_observe_interested,count_staff_salary_paid_std_enum,id_facility_n_std,pri_funding_subsidy_mean_enum
ID_3TLR9DVB6,63.54194903436035,child_observe_total,child_age,ses_proxy,teacher_emotional_total,child_age_group,child_observe_diligent,child_observe_attentive,child_observe_total_mean_enum,latitude_longitude_divide,quintile,child_observe_total_mean,pri_funding_subsidy_mean_enum,child_date_month_std,id_ward_mean,id_prov_n
ID_KOKBFIN07,43.873784884665,child_age,child_age_group,child_zha,child_age_child_height_multiply,child_height,child_date_month,ward_best,child_observe_general,id_ward_n,id_ward_mean,count_register_year_2020,child_age_mean,count_staff_time_full_std_enum,teacher_social_total_mean_enum,id_dc_n_std
ID_PJ6U2ACXP,53.32512937139253,child_age,child_observe_concentrated,child_age_group,child_height,child_observe_total_mean_enum,id_ward_mean,latitude_longitude_divide,child_observe_total_mean,child_date_month_std,child_gender,pri_funding_subsidy_mean_enum,teacher_social_total_mean_enum,teacher_emotional_total,count_register_all_std,pra_agency_understand
ID_XZGX06UHU,50.071141592393055,teacher_emotional_total,child_observe_total,child_observe_diligent,child_observe_attentive,latitude_longitude_divide,child_observe_total_mean_enum,id_ward_mean,pri_funding_subsidy_mean_enum,child_observe_total_mean,child_date_month_std,teacher_emotional_met,teacher_emotional_understand,pra_agency_understand,teacher_social_total_mean_enum,id_facility_n_std
ID_3RLHTE3J2,38.93638799306473,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total,child_observe_attentive,teacher_emotional_total_pri_fees_amount_pv_multiply,count_register_race_std_enum,pri_funding_subsidy_mean_enum,id_ward_mean,count_staff_time_full_std_enum,teacher_emotional_met,count_toilets_children_mean_prov,teacher_social_nonaggressive,pri_fees_amount_std_enum,count_register_year_2020,pri_fees_amount_std,teacher_emotional_understand
ID_EZBW99UJA,23.34432595854938,child_observe_total_mean_enum,child_observe_total_mean,pri_capacity,obs_materials_9,pri_calc_time_close,count_register_year_2020,teacher_emotional_total_mean_enum,child_enrollment_age,child_zha_mean_enum,child_dob_month_std_enum,count_children_present,child_dob_day_mean,teacher_selfcare_total_mean_enum,count_register_gender_male,child_zha_std
