child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_WG3XQCN24,37.57651932244397,child_observe_total_mean_enum,child_date_month,id_facility,child_observe_total_mean,child_enrollment_age,id_dc_n_std,child_date_month_std,child_date_month_mean,teacher_emotional_understand,teacher_emotional_total,count_register_year_2020,count_staff_salary_unpaid_std_enum,count_register_race_coloured_std_enum,child_date_day_std,pri_fees_amount_pv_mean_enum
ID_9Z09WXOJP,51.596572944971555,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_attentive,child_observe_diligent,child_zha,child_gender,child_dob_month,child_age,child_date_day_mean_enum,child_dob_day,child_observe_interested,teacher_emotional_understand,ward_best_std_enum,obs_water_running
ID_LVJDC4ITG,55.2846367308162,child_age,child_age_child_height_multiply,child_age_group,child_height,child_observe_total,ward_best,child_observe_diligent,child_observe_total_mean,teacher_selfcare_total_std,child_observe_attentive,child_date_month_std,id_team_mean_enum,child_zha,count_register_gender_female_std_enum,id_facility
ID_1EPFVXUAV,40.41804108700118,child_age,child_observe_diligent,child_date_month,child_observe_interested,child_dob_month,id_team_mean_enum,count_register_year_school_mean,pri_time_close_minutes_std_enum,count_register_gender_std_enum,teacher_emotional_understand,child_years_in_programme,child_date_day_std,count_register_gender_female_std,child_zha_std_enum,pri_funding_subsidy_std
ID_Q0ONVYCBQ,45.774030013017715,teacher_emotional_total,child_observe_concentrated,child_observe_attentive,child_zha,child_observe_general,pri_separate,teacher_emotional_understand,child_months_enrolment_std,child_observe_total_mean,obs_materials_12,pra_agency_understand,teacher_social_total,pri_fees_amount_pv_count,pri_year_std,pri_fees_amount_count
ID_VFGU335T2,63.71402874822575,child_observe_total,teacher_emotional_total,child_observe_concentrated,ses_proxy,child_observe_diligent,child_observe_attentive,child_zha,child_observe_total_mean_enum,latitude_longitude_divide,child_gender,child_date_month_std,child_observe_general,teacher_emotional_understand,pri_funding_subsidy_mean,id_ward_mean
ID_4MHX2I5I8,38.830638626765456,child_age,child_observe_total_mean_enum,count_staff_time_full_std_enum,child_observe_total_mean,count_children_present_std_enum,child_dob_day,obs_handwashing_1,child_years_in_programme,obs_materials_12,count_staff_gender_std_enum,count_register_race_african_std_enum,teacher_social_total_mean_enum,count_staff_salary_paid_std_enum,count_register_year_2020,id_team_mean_enum
ID_5ONRRCKMC,38.20180611510787,teacher_emotional_total,child_zha,child_date_month,child_observe_total_mean_enum,child_age,child_gender,child_observe_total_mean,child_dob_month,teacher_social_total,child_observe_general,teacher_emotional_understand,child_enrollment_age,quintile,pri_calc_time_close,count_register_year_2020
ID_13KXVN6I2,45.801714525635,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_date_month,child_gender,child_observe_interested,teacher_emotional_understand,ward_best_std_enum,child_date_day_mean_enum,teacher_social_total,teacher_social_cooperate,teacher_social_peers,teacher_selfcare_total_mean_enum
ID_CWZ8XULFT,46.48260955925159,child_observe_diligent,child_observe_total,child_observe_attentive,child_gender,child_enrollment_age,teacher_social_total_mean_enum,teacher_emotional_understand,count_register_year_2020,child_age_child_height_divide,teacher_emotional_total_mean_enum,obs_handwashing_1,obs_materials_12,pri_fees_amount_pv_mean_enum,child_observe_general,id_team
ID_UD6O3T8LP,51.45652697989769,child_age,child_age_group,child_height,child_observe_diligent,child_age_child_height_multiply,child_observe_total_mean_enum,child_observe_total_mean,child_date_month_std,id_facility,child_date_day_std,teacher_emotional_understand,id_team_mean_enum,count_register_gender_female_std_enum,id_ward,id_ward_mean_enum
ID_HZ87VATRB,57.95729525290201,child_observe_total,child_age,child_observe_concentrated,child_height,child_observe_attentive,child_age_child_height_multiply,child_age_group,child_observe_diligent,child_observe_interested,child_gender,count_register_year_2020,child_observe_general,child_date_month,count_staff_salary_unpaid,ward_best
ID_JC2IEMX9N,53.691849348276726,teacher_emotional_total,child_observe_total,child_observe_concentrated,child_observe_attentive,child_date_day_mean_enum,child_date_month_std,id_team_mean_enum,id_ward_mean,child_observe_general,pri_funding_subsidy_mean,latitude,teacher_emotional_understand,teacher_emotional_selfstarter,id_ward_n,pri_calc_time_close
ID_A7HRX8PXB,43.80763411092583,child_observe_attentive,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total_mean_enum,child_date_month_std,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_concentrated,latitude,child_observe_total_mean,id_ward,teacher_social_peers,teacher_social_total,count_register_gender_female_std_enum,dc_best,id_team_mean_enum
ID_FK7CK2L4P,56.68475242460178,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_attentive,child_dob_month,teacher_emotional_total_pri_fees_amount_multiply,pri_fees_amount_count,child_age,pri_funding_subsidy_mean,child_enrollment_age,child_observe_general,teacher_emotional_understand,count_children_present
ID_0I12VNNOM,54.98312605313934,child_age,child_zha,child_observe_diligent,child_observe_total,count_staff_time_full_std_enum,count_staff_gender_std_enum,child_observe_attentive,child_gender,child_months_enrolment,teacher_social_total_mean_enum,child_years_in_programme,id_dc_n_std,count_staff_salary_paid_std_enum,count_children_present_std_enum,count_register_race_std_enum
ID_L12W0EC9T,60.91803887303556,child_observe_total,child_height,child_age_group,child_age,child_observe_diligent,teacher_emotional_total,child_observe_total_mean_enum,child_observe_attentive,child_date_month_std,latitude_longitude_divide,id_facility,child_observe_total_mean,child_gender,id_team_mean_enum,child_years_in_programme
ID_F9MJJQJQW,64.18395694742851,child_age,language_match,child_age_group,child_observe_diligent,child_observe_total_mean_enum,child_height,child_date_month,child_observe_attentive,latitude_longitude_divide,child_date_month_std,child_date_month_mean,child_observe_total_mean,child_observe_general,count_staff_time_full_std_enum,child_observe_concentrated
ID_Z1FKGV0AS,31.166710034721568,teacher_emotional_total,child_years_in_programme,teacher_social_total_mean_enum,count_staff_qual_nqf6_9_std,count_register_year_2020,count_staff_time_full_std,teacher_emotional_understand,teacher_social_total,count_register_race_coloured_std_enum,count_children_present,teacher_social_assistance,child_age_child_height_divide,teacher_emotional_total_pri_fees_amount_pv_multiply,obs_materials_12,pri_fees_amount_pv_mean_enum
ID_7P4YAM1VL,31.97269576716298,child_observe_total,child_observe_concentrated,child_observe_attentive,child_observe_diligent,child_zha,child_gender,child_observe_interested,teacher_emotional_total_std_enum,id_mn_best,obs_materials_12,child_enrollment_age,child_age_child_height_divide,id_ward_std_enum,count_register_year_2020_std_enum,count_staff_salary_unpaid_std_enum
ID_VS882R3SC,48.647936324482956,teacher_emotional_total,child_observe_attentive,child_observe_total_mean_enum,child_age_child_height_divide,child_observe_total_mean,child_date_month_std,child_gender,latitude,language_match_mean_enum,teacher_emotional_understand,teacher_social_total_mean_enum,id_ward,id_facility,id_ward_mean,pri_funding_subsidy_mean
ID_SYAKORW41,24.54870125726921,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_total_pri_fees_amount_multiply,child_zha,child_date_month_std,teacher_social_total_mean_enum,id_team_mean_enum,count_register_year_2020,pri_funding_subsidy_mean,pri_year_std,dc_best,teacher_social_total,id_mn_best,teacher_emotional_understand,child_observe_total_mean
ID_ORO0NZJTJ,73.70709700622439,child_observe_total,child_age,teacher_emotional_total,child_height,child_observe_concentrated,child_age_group,child_age_child_height_multiply,child_observe_attentive,child_observe_diligent,child_date_month_std,pri_funding_subsidy_mean,child_observe_general,child_age_mean,id_team_mean_enum,count_toilets_children
ID_WA0Y3RGOK,32.690992915672226,obs_materials,child_observe_attentive,child_dob_month,teacher_emotional_understand,count_staff_salary_unpaid_std_enum,count_register_year_2020,child_age_child_height_divide,obs_handwashing_1,pra_agency_choice,child_dob_day,teacher_social_peers,teacher_social_assistance,obs_equipment,teacher_emotional_independent,teacher_emotional_total_std_enum
ID_SWHKEHL63,29.710564009015314,teacher_emotional_total_pri_fees_amount_multiply,child_zha,child_observe_total_mean_enum,teacher_selfcare_total_mean_enum,child_date_month_std,teacher_emotional_total,count_register_year_2020,child_observe_total_mean,teacher_social_assistance,teacher_social_total,id_team_mean_enum,child_age_child_height_divide,teacher_emotional_understand,teacher_social_peers,child_observe_general
ID_768CVR491,38.916875705346484,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_attentive,teacher_emotional_total_pri_fees_amount_multiply,child_gender,child_months_enrolment,count_children_present,pri_funding_subsidy_mean,count_register_year_2019_std_enum,child_observe_total_mean,teacher_emotional_understand,enrollment_duration,pri_fees_amount_pv_mean,pri_funding_subsidy_mean_enum,obs_materials
ID_A0QDX50DN,44.864993352538235,child_observe_total,child_observe_attentive,child_observe_diligent,child_date_day_mean_enum,id_facility,count_children_present,count_toilets_children,teacher_emotional_understand,count_staff_salary_paid_std_enum,teacher_emotional_selfstarter,count_staff_salary,ward_best,obs_materials_12,child_date_month_std,teacher_social_total
ID_MVEK3S0K8,44.17127432667309,child_observe_diligent,child_observe_total_mean_enum,latitude_longitude_divide,child_observe_attentive,child_observe_general,child_observe_total_mean,count_staff_time_full_std_enum,child_observe_concentrated,count_staff_gender_std_enum,child_date_month_std,pri_funding_subsidy_mean,count_register_year_2019_mean_enum,count_staff_salary_paid_std_enum,dc_best,longitude
ID_AC5E9527U,42.659388390790355,child_observe_total,child_observe_attentive,child_observe_diligent,child_date_day_mean_enum,count_children_present,child_gender,ward_best,teacher_emotional_understand,count_staff_salary_paid_std_enum,count_toilets_children,count_staff_salary,id_facility,obs_materials_12,child_date_month_std,count_staff_salary_paid
ID_MLMGLZRGK,56.01424010179404,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_attentive,child_observe_diligent,child_zha,child_gender,child_observe_total_mean,child_observe_interested,child_date_day,teacher_emotional_understand,child_months_enrolment_std,child_observe_general,pri_fees_amount_count,obs_materials_12
ID_P9C1XP7O6,48.21664039007306,pri_meal,ses_proxy,child_dob_month,pri_separate,obs_materials,child_observe_total_mean_enum,child_months_enrolment_std,child_gender,child_zha,child_observe_total_mean,pri_fees_amount,child_date_day_mean_enum,pri_land,child_dob_day,ses_cat
ID_WR4QQ1N2I,37.54971143533371,child_age,child_observe_total_mean_enum,id_facility,child_zha,child_observe_total_mean,child_date_month_std,id_ward,teacher_emotional_understand,count_register_gender_female_std_enum,id_team_mean_enum,id_ward_mean,latitude_longitude_divide,pri_funding_subsidy_mean,id_ward_mean_enum,child_date_day_std
ID_HN7V8NTUX,31.075732968373842,teacher_emotional_total,child_date_month,child_enrollment_age,count_staff_time_full_std_enum,count_staff_gender_std_enum,child_gender,count_register_race_african_std_enum,count_staff_salary_paid_std_enum,child_observe_total_mean,teacher_emotional_understand,child_dob_day,child_observe_total_mean_enum,count_children_present,teacher_social_nonaggressive,obs_materials_12
ID_GFOK2KIMW,42.93916775262523,child_observe_total,teacher_emotional_total,child_observe_diligent,child_observe_attentive,pri_separate,obs_materials,child_gender,count_staff_salary_unpaid,child_observe_interested,teacher_social_total,teacher_emotional_understand,latitude_mean_enum,pra_agency_understand,teacher_social_cooperate,obs_materials_12
ID_8Z15N5FN0,65.01269090256075,child_observe_total,child_age,child_age_group,child_observe_attentive,child_height,child_observe_diligent,child_age_child_height_multiply,child_observe_interested,child_dob_day,latitude_longitude_divide,child_age_mean,child_years_in_programme,teacher_emotional_total_pri_fees_amount_subtract,ward_best_std_enum,id_ward
ID_4J0X1JXGW,61.777800369692535,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_height,child_observe_diligent,child_observe_attentive,child_observe_total_mean_enum,latitude_longitude_divide,child_date_month_std,child_age_child_height_multiply,child_observe_total_mean,id_team_mean_enum,child_years_in_programme,teacher_emotional_understand
ID_3E3RPIXYL,64.84021801900388,child_observe_total,child_zha,child_observe_concentrated,child_age,child_age_group,child_height,child_observe_attentive,child_observe_diligent,child_gender,child_observe_total_mean_enum,id_team_mean_enum,teacher_emotional_understand,pri_capacity,child_observe_total_mean,child_age_child_height_multiply
ID_62JY5KCXZ,65.49579083418047,child_observe_total,child_age,child_age_child_height_multiply,child_age_group,child_height,child_observe_diligent,latitude_longitude_divide,child_observe_attentive,child_age_std_enum,child_observe_interested,pri_fees_amount_count,id_team_mean_enum,child_observe_general,teacher_emotional_understand,teacher_social_assistance
