child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_OOM9AJ7K1,48.06558097553091,child_observe_total_mean,count_register_year_school_std_enum,child_months_enrolment,child_zha,count_staff_salary_std_enum,count_register_race_std_enum,pri_separate,count_register_race_african_std,count_toilets_children_std_prov,child_gender,count_register_year_school_mean,child_date_month_mean_enum,pri_time_open_minutes_std,count_register_year_2014_std,count_register_all_std_enum
ID_0EFO8RIZY,37.892096023079546,child_observe_total,child_observe_concentrated,child_observe_diligent,child_date_month,child_age,child_observe_attentive,child_enrollment_age,child_observe_general,teacher_emotional_understand,child_observe_interested,child_dob_month_mean_enum,count_staff_gender_male_mean_enum,child_dob_day_std,teacher_emotional_selfstarter,count_register_year_2020
ID_XZ3YQ763M,41.430064040270075,teacher_emotional_total,child_observe_total,child_observe_concentrated,child_observe_diligent,child_zha,child_observe_attentive,pri_separate,child_gender,child_age_child_height_divide,teacher_emotional_met,teacher_emotional_understand,teacher_emotional_selfstarter,teacher_social_total,count_register_year_2020,pri_fees_amount_count
ID_493IZL0YA,32.11883396770885,pri_fees_amount_pv_std,pri_fees_amount_std_enum,pri_funding_subsidy_mean_enum,child_observe_total_mean,pri_fees_amount_std,teacher_emotional_understand,teacher_emotional_met,count_staff_all_std_enum,teacher_emotional_total_std_enum,count_children_present,count_staff_time_full_std_enum,id_ward_n,teacher_social_total,pri_fees_amount_mean,teacher_emotional_total_pri_fees_amount_multiply
ID_T0ME5NPZL,62.28357874035997,child_age,child_age_group,child_observe_total,ses_proxy,child_observe_diligent,child_observe_attentive,child_observe_total_mean,child_observe_total_mean_enum,child_observe_general,child_gender,child_observe_interested,child_age_child_height_divide,quintile,id_ward_mean,child_date_month_std
ID_XF87CDQQN,49.24302004429825,child_date_month,child_observe_total,child_observe_diligent,child_height,child_age,child_enrollment_age,child_observe_attentive,child_zha,child_observe_total_mean,count_register_year_2020,id_team_mean_enum,child_dob_day_mean_enum,child_age_child_height_multiply,child_months_enrolment_mean,count_register_race_std_enum
ID_LWFR5AFGS,60.95501713543693,child_age,ses_proxy,child_age_group,child_observe_total,child_height,child_age_child_height_multiply,child_observe_attentive,child_observe_total_mean,child_zha,child_observe_interested,child_observe_total_mean_enum,child_date_month_std,id_facility_mean,id_ward_mean,teacher_social_total_mean_enum
ID_TBID6SLEK,46.51650844491562,teacher_emotional_total,child_observe_concentrated,child_observe_total,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,pri_funding_subsidy_mean_enum,pri_separate,child_observe_total_mean,teacher_social_total,count_register_all_std_enum,child_gender,teacher_emotional_met,count_register_race_std_enum,obs_classrooms_std_enum,count_staff_time_full_std_enum
ID_00603FMFS,59.987724189913706,teacher_emotional_total,child_height,child_zha,ses_proxy,child_observe_diligent,pri_fees_amount_pv_pri_fees_amount_multiply,child_observe_total,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total_mean_enum,child_observe_attentive,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_fees_amount_pv,child_observe_total_mean,child_dob_month,teacher_emotional_met
ID_ADEG2X54U,35.70478576690664,child_observe_diligent,child_observe_total_mean_enum,child_gender,child_observe_total_mean,child_age_child_height_divide,id_enumerator_mean_enum,child_date_month_std,id_facility_mean,count_register_year_2020,count_register_gender_male_std,pri_funding_subsidy_mean_enum,count_toilets_children_mean_prov,count_staff_qual_nqf6_9_mean_prov,id_facility_n_std,teacher_emotional_understand
ID_IQTJHR1HO,67.58794498154627,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_height,ward_best,child_observe_diligent,teacher_emotional_total,count_toilets_children_mean_enum,child_observe_attentive,child_observe_general,child_observe_interested,pri_funding_subsidy_mean_enum,child_dob_day,child_date_month_std
ID_01RAL2DTR,46.657690202665414,pri_fees_amount_std_enum,child_observe_total_mean_enum,pri_fees_amount_pv_std,child_observe_attentive,child_observe_total_mean,count_register_gender_male_std_enum,count_staff_time_full_std_enum,id_ward_mean,count_children_present_std_enum,loc_group,child_enrollment_age,teacher_emotional_understand,count_register_race_std_enum,pri_fees_amount_pv_mean_enum,count_toilets_children_mean_prov
ID_OYXJAORJ3,64.0585942418499,child_age,child_observe_total,child_observe_concentrated,child_height,child_age_group,child_observe_diligent,child_observe_attentive,child_age_child_height_multiply,count_toilets_children_mean_enum,child_zha,child_dob_day,child_dob_day_std_enum,child_age_mean,teacher_social_cooperate,child_date_month_std
ID_QAHQED9ED,47.85611121541452,child_observe_diligent,child_age,id_ward_mean,child_observe_total_mean,child_gender,child_observe_total_mean_enum,pri_funding_subsidy_mean_enum,pra_agency_understand,id_facility_mean,teacher_social_total_mean_enum,child_date_month_std,teacher_emotional_understand,id_facility_n_std,count_register_year_2020,teacher_emotional_met
ID_SOJB9XLOA,53.81237276732383,child_age,child_age_group,child_date_month,data_year_std_enum,child_observe_attentive,obs_materials_97,child_observe_total_mean,child_age_std_enum,obs_materials,child_gender,count_register_year_school,child_age_mean,teacher_social_total_mean_enum,child_years_in_programme,count_register_year_2020
ID_TXE8JZTZU,41.48492452226746,child_observe_total_mean_enum,child_gender,child_age_mean,child_observe_total_mean,count_register_all_std_enum,count_staff_salary_std_enum,obs_classrooms_std_enum,child_age_child_height_divide,obs_classrooms_std,count_register_race_std_enum,count_register_year_2020,count_toilets_children_mean_prov,count_staff_qual_nqf6_9_mean_prov,count_register_year_grader_std_enum,count_toilets_children_std_prov
ID_POZE6WRO9,47.05914419985348,teacher_emotional_total,ses_proxy,teacher_emotional_total_pri_fees_amount_multiply,child_date_month,child_observe_attentive,pri_funding_subsidy_mean_enum,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_social_total,child_observe_total_mean,child_observe_concentrated,teacher_emotional_met,child_gender,child_enrollment_age,count_staff_all_std_enum,teacher_emotional_understand
ID_S2JOFO4RP,27.775969734745356,child_date_month,child_observe_total_mean,child_date_month_std,latitude_longitude_divide,pri_funding_subsidy_mean_enum,child_years_in_programme,child_gender,count_register_year_2020,child_dob_month_mean_enum,child_zha_mean_enum,id_ward_mean_enum,pri_fees_amount_std_enum,pri_capacity,child_dob_day,obs_materials_12
ID_SL6REPVWF,57.94438300281797,teacher_emotional_total,child_age,child_age_group,child_observe_diligent,child_observe_attentive,child_observe_total,pri_funding_subsidy_mean_enum,child_gender,child_observe_general,child_years_in_programme,child_observe_total_mean,teacher_emotional_selfstarter,id_ward_mean,teacher_emotional_met,child_age_child_height_divide
ID_P3DJ79H8V,56.21641150807738,child_observe_total,child_observe_diligent,child_observe_attentive,pri_funding_subsidy_mean_enum,child_gender,pra_agency_understand,teacher_emotional_total,teacher_emotional_met,child_observe_interested,child_zha,child_years_in_programme,teacher_emotional_understand,count_staff_time_full_std_enum,pri_fees_amount_mean,id_mn_n_std_enum
ID_N8D70IHCQ,34.59315715074873,child_observe_attentive,child_date_day_mean_enum,child_gender,pri_funding_subsidy_mean_enum,child_age_mean,pra_agency_understand,teacher_emotional_understand,id_facility_n_std,count_register_gender_male_std,child_dob_month_mean_enum,count_register_all_std,count_register_year_2017_mean,teacher_emotional_selfstarter,id_facility_std_enum,teacher_social_nonaggressive
ID_NG8E8UT0W,40.38154332545271,child_observe_total_mean,child_observe_attentive,child_age_mean,id_ward_mean,child_observe_total_mean_enum,pri_funding_subsidy_mean_enum,child_date_month,language_match,pra_agency_understand,child_date_month_std,teacher_emotional_selfstarter,teacher_emotional_understand,teacher_social_total_mean_enum,id_facility_n_std,child_date_month_mean_enum
ID_TW27ZNSRS,56.29181071578904,child_observe_total,child_observe_concentrated,child_height,child_observe_diligent,enrollment_duration,pri_funding_subsidy_mean_enum,child_months_enrolment,child_observe_attentive,child_zha,count_staff_salary_paid_std_enum,pra_agency_understand,teacher_emotional_met,child_years_in_programme,teacher_emotional_understand,id_mn_n_std_enum
ID_Z91BBZ55I,62.33769108312861,child_observe_total,child_age,child_age_group,child_observe_concentrated,child_zha,child_observe_diligent,child_height,child_observe_attentive,child_age_child_height_multiply,child_observe_interested,child_gender,child_observe_general,teacher_social_total_mean_enum,child_date_month,teacher_emotional_understand
ID_2BTSVH8YK,48.44268283476562,count_register_race_white,ses_proxy,child_observe_diligent,pri_fees_amount_pv,pri_fees_amount_pv_pri_fees_amount_multiply,pri_fees_amount_std_enum,count_register_race_std_enum,pri_funding_subsidy_mean_enum,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_total_pri_fees_amount_multiply,count_register_race_indian_std,count_register_year_2020,pri_fees_amount_pv_std,pri_fees_amount
ID_6EJYKR6RC,71.56783569012057,child_age,teacher_emotional_total,child_zha,child_age_group,child_height,ses_proxy,child_age_child_height_multiply,child_observe_diligent,child_observe_attentive,child_observe_total_mean,id_ward_mean,child_observe_total_mean_enum,pri_funding_subsidy_mean_enum,child_date_month_std,teacher_social_total_mean_enum
ID_IGNMXE9ZC,75.9098332131816,child_observe_total,child_age,teacher_emotional_total,child_observe_concentrated,ses_proxy,child_age_group,child_observe_diligent,child_height,child_observe_attentive,child_observe_total_mean,child_observe_interested,child_gender,child_observe_total_mean_enum,id_ward_mean,child_age_child_height_multiply
ID_TXR4OVCOW,42.249283615898655,child_height,child_date_day_mean_enum,id_facility,child_age,pri_funding_subsidy_mean_enum,count_register_year_school_mean,child_dob_day,child_age_child_height_divide,quintile_std,child_enrollment_age,count_register_year_school_std_enum,child_zha_std,child_zha_std_enum,count_register_year_2020,count_children_present
ID_ATFPG1KTR,56.39272931396269,child_observe_total,child_age,child_observe_concentrated,child_height,child_age_group,child_observe_diligent,child_zha,child_observe_attentive,id_facility,child_age_child_height_multiply,child_date_month,id_ward_mean,count_register_year_2020,count_register_race_std_enum,teacher_emotional_understand
ID_T239JVL6I,64.95092537708773,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_funding_subsidy_mean_enum,obs_materials,child_gender,child_zha,child_observe_interested,teacher_social_total,count_register_race_std_enum,teacher_emotional_met
ID_VN7CKAMHO,47.25870028930459,child_date_month,child_observe_diligent,child_dob_year_mean,child_observe_total_mean,teacher_selfcare_total_std,pri_funding_subsidy_mean_enum,latitude_std_enum,id_facility,child_gender,count_register_year_2017_mean,child_years_in_programme,child_date_month_std,count_register_gender_male_std,teacher_emotional_understand,id_facility_n_std
ID_ERDTZ7TTK,35.49448082805302,child_observe_attentive,child_observe_total_mean,child_observe_total_mean_enum,id_ward_mean,child_gender,pri_funding_subsidy_mean_enum,child_date_month_std,pra_agency_understand,id_facility_n_std,teacher_emotional_understand,teacher_emotional_selfstarter,count_register_year_2020,count_register_year_2017_mean,count_register_all_std,latitude_longitude_divide
ID_GHOEA7YQT,23.2347696318484,child_observe_attentive,child_gender,child_observe_total_mean,teacher_social_total,teacher_emotional_total,count_register_year_2020,count_children_present,teacher_social_nonaggressive,count_register_year_2021,teacher_emotional_understand,teacher_emotional_independent,obs_materials_12,pri_land,obs_toilet,count_register_race_std_enum
ID_YSMNE6RPY,37.673956971222054,child_dob_month,child_observe_attentive,child_date_month,child_observe_total_mean,pra_agency_understand,child_age,teacher_emotional_understand,child_date_day_mean_enum,child_dob_day_std,child_date_day,teacher_social_cooperate,count_register_year_2020,child_enrollment_age,child_date_month_mean_enum,teacher_emotional_adjust
ID_UOMG01DW5,70.78521612298239,child_age,teacher_emotional_total,child_height,child_age_group,teacher_duration,child_observe_diligent,child_observe_total,child_date_month,child_observe_attentive,teacher_social_total,child_age_child_height_multiply,child_zha,pri_funding_subsidy_mean_enum,child_date_day_mean_enum,child_date_day_mean
ID_WA4STWB2W,50.15352689798616,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_enrollment_age,child_observe_attentive,obs_materials,child_observe_general,pri_separate,child_dob_month,child_observe_interested,child_gender,child_age,teacher_emotional_understand,id_facility
ID_8WEHTEGHL,49.27636593303448,teacher_emotional_total,child_age,child_age_group,child_observe_diligent,ward_best,child_height,child_dob_month,child_observe_total_mean,pri_funding_subsidy_mean_enum,id_ward_mean,count_register_year_2020,pra_agency_understand,teacher_emotional_understand,id_ward,child_zha_mean_enum
ID_BZZBILWNY,36.99171843233225,child_dob_day,child_observe_total_mean_enum,child_observe_total_mean,pri_funding_subsidy_mean_enum,child_date_month_std,longitude,child_zha,count_register_race_std_enum,child_observe_general,teacher_emotional_understand,pra_agency_understand,count_register_year_2020,count_children_present_std_enum,child_years_in_programme,latitude_longitude_divide
