child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_DYZZZKO0R,42.243264664507365,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,pri_separate,teacher_emotional_understand,teacher_social_total,teacher_emotional_met,pra_agency_understand,latitude_std,count_register_year_2013_std,count_register_year_2020,teacher_emotional_selfstarter,teacher_social_initiative,pra_agency_choice
ID_5TI3JVXVV,48.10846213580768,child_age,facility_type,child_age_group,child_observe_total_mean_enum,child_age_std_enum,pri_funding_subsidy_mean,child_age_child_height_multiply,child_observe_total_mean,id_ward_mean,child_date_month_std,child_date_day_std_enum,child_height_std_enum,latitude_longitude_divide,loc_group,child_dob_day_std_enum
ID_C9XTNYSXJ,50.90237974898842,ward_best,child_date_month,latitude_mean_enum,child_dob_month,child_observe_total_mean_enum,id_facility,child_observe_total_mean,child_height,id_ward_mean,count_staff_gender_std_enum,child_age,data_year_std,count_register_race_coloured_std,count_staff_qual_nqf4_5_std_enum,child_dob_day
ID_L3IHRR66F,55.16468980035029,child_height,child_zha,count_register_year_school_std_enum,child_months_enrolment,count_register_year_grader_std,child_observe_total_mean,enrollment_duration,count_register_race_african_std_enum,child_gender,child_date_month_mean_enum,count_staff_qual_nqf4_5_std_enum,count_register_all_std_enum,count_staff_salary_std,child_years_in_programme,teacher_social_total_mean_enum
ID_OF52PQQ1K,70.4315989185332,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_attentive,child_observe_diligent,id_facility,child_date_month,child_zha_std_enum,child_dob_day_std,pri_funding_subsidy_mean,child_years_in_programme,child_dob_day_std_enum,child_date_day_std_enum,child_gender
ID_V319BNHQY,44.6586855848519,child_height,teacher_emotional_total_pri_fees_amount_multiply,child_zha,teacher_emotional_total_pri_fees_amount_pv_multiply,ses_cat,pri_capacity,ses_proxy,pri_funding_subsidy_mean,child_observe_attentive,pri_fees_amount_pv_pri_fees_amount_multiply,child_months_enrolment,pri_fees_amount_pv_pri_fees_amount_subtract,child_age_child_height_divide,child_years_in_programme,teacher_emotional_understand
ID_104JRAZBA,49.877491638884436,child_age,child_age_group,child_zha_std,data_year_std_enum,child_date_year_std_enum,child_age_child_height_multiply,child_observe_total_mean,longitude,data_year_std,child_date_month_std_enum,child_age_std_enum,child_observe_total_mean_enum,id_ward_std,pri_time_close_minutes_std,count_register_year_2020
ID_M32JVYIU6,31.224448103225825,child_observe_total_mean,child_age_std_enum,child_years_in_programme,count_register_all,child_gender,teacher_emotional_understand,id_mn_n,count_staff_qual_nqf4_5_std,count_register_year_2020,obs_handwashing_1,count_children_present,id_facility_n,child_dob_year_mean_enum,child_observe_total_mean_enum,quintile_std
ID_ZN9KJIWV8,62.05214005727591,child_observe_total,child_age,teacher_emotional_total,child_age_group,child_observe_diligent,child_observe_concentrated,child_observe_attentive,pri_funding_subsidy_mean,child_gender,child_age_child_height_divide,child_years_in_programme,child_observe_general,teacher_emotional_understand,count_toilets_adults,teacher_emotional_selfstarter
ID_ZD4DBU4WW,54.86689660973288,child_observe_diligent,ses_proxy,id_facility,pri_funding_subsidy_mean,child_observe_attentive,child_observe_total,child_observe_total_mean,child_age_child_height_divide,child_observe_concentrated,child_gender,child_observe_total_mean_enum,child_date_month_std,teacher_emotional_understand,teacher_emotional_selfstarter,child_date_day_std_enum
ID_CSB5U5WI6,76.13731677599985,child_observe_total,child_age,teacher_emotional_total,ses_proxy,child_observe_diligent,child_observe_attentive,child_age_group,quintile,child_age_child_height_multiply,pri_funding_subsidy_mean,child_observe_total_mean_enum,child_observe_interested,id_facility,child_observe_total_mean,child_date_day_std_enum
ID_GD63VG08F,40.29786204932695,child_age,child_age_group,child_gender,child_observe_total_mean,pri_funding_subsidy_mean,child_years_in_programme,teacher_emotional_selfstarter,child_date_month_std,child_observe_total_mean_enum,teacher_emotional_understand,child_observe_interested,count_staff_qual_nqf4_5_std,count_register_year_2020,count_register_year_2017_mean,child_dob_year_mean_enum
ID_ZF9KUC2QF,54.41127970013211,child_observe_total,child_age_group,child_age,child_height,child_observe_diligent,child_observe_concentrated,child_observe_attentive,child_zha,id_ward_mean,child_observe_general,child_date_month,latitude_mean_enum,teacher_emotional_understand,child_observe_interested,id_facility
ID_UWFCHG47M,46.728521025543316,child_dob_day,child_observe_total_mean_enum,child_observe_general,pri_funding_subsidy_mean,child_gender,id_ward_std,obs_cooking_census,child_observe_total_mean,child_height_std,count_register_year_2020,child_date_month_std,pri_time_close_minutes_mean,id_facility_mean_enum,count_register_race_coloured_std,child_date_day_std_enum
ID_ABJ17OYY1,39.53918521535505,child_observe_diligent,ward_best,latitude_mean_enum,pri_funding_subsidy_mean,id_ward_mean,count_register_year_2020,count_staff_gender_std_enum,child_observe_attentive,child_date_month,count_register_race_coloured_std,count_staff_all_std,teacher_emotional_understand,child_date_day_std_enum,obs_materials_12,child_date_day
ID_P3P92DOPQ,54.24263986479072,child_date_month,child_observe_total_mean_enum,teacher_emotional_total,count_staff_salary_paid_std_enum,child_months_enrolment,child_observe_total_mean,teacher_emotional_met,child_gender,count_register_year_2019,teacher_emotional_total_mean_enum,count_register_year_2020,count_register_year_2019_std,count_staff_gender_std_enum,mn_best,pri_fees_amount_pv_count
ID_XTMB42WOW,37.07254364266539,child_observe_diligent,child_observe_attentive,child_gender,child_observe_total_mean,teacher_emotional_met,count_staff_qual_nqf6_9_std_prov,child_observe_general,count_register_year_2020,obs_materials_12,count_children_present,teacher_emotional_understand,child_date_month_mean_enum,count_register_all_std_enum,count_staff_time_std_enum,count_staff_contract_std_enum
ID_W3XROQB5V,60.819416176888026,teacher_emotional_total,child_height,teacher_emotional_total_pri_fees_amount_pv_multiply,child_zha,child_observe_attentive,child_months_enrolment,obs_materials,child_gender,pri_funding_subsidy_mean,enrollment_duration,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total,child_observe_total_mean,count_register_race_coloured_std,pri_fees_amount_std_enum
ID_CPUYV0SOP,48.02289606774379,child_age,child_age_group,child_observe_total_mean_enum,child_gender,count_staff_contract_std_enum,child_observe_general,child_observe_total_mean,count_register_race_african_std_enum,child_dob_day,child_years_in_programme,teacher_emotional_selfstarter,count_staff_qual_nqf4_5_std,child_age_child_height_divide,count_staff_gender_std_enum,count_register_year_2020
ID_K4C6GQKME,35.28375431055646,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_capacity,teacher_emotional_total_pri_fees_amount_multiply,pri_funding_subsidy_mean,child_zha,pri_fees_amount_std_enum,teacher_emotional_met,ward_best,pri_fees_amount_pv_std_enum,count_staff_contract_std_enum,child_observe_total_mean,count_staff_gender_std_enum,count_staff_contract_std,id_ward_n,teacher_emotional_understand
ID_LF8EYFTT3,39.80578291763027,teacher_emotional_total,child_observe_total,child_observe_diligent,child_observe_concentrated,child_observe_attentive,child_years_in_programme,teacher_emotional_understand,teacher_emotional_selfstarter,teacher_emotional_met,teacher_social_peers,teacher_social_total,teacher_social_initiative,teacher_social_cooperate,facility_type,pri_fees_amount_pv_count
ID_N6T3WYHIM,36.373102646400085,child_height,child_observe_attentive,child_zha,count_children_present,pri_fees_amount_pv_count,obs_materials_12,teacher_social_nonaggressive,child_observe_total_mean,count_register_year_2020,teacher_social_peers,child_date_day_mean_enum,child_zha_std,child_zha_std_enum,id_facility,child_dob_day
ID_Q8KJXP8OC,68.88427896100897,child_observe_total,teacher_emotional_total,ward_best,teacher_emotional_total_pri_fees_amount_multiply,ses_proxy,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_diligent,child_zha,ses_cat,child_observe_attentive,pri_fees_amount_pv_pri_fees_amount_multiply,child_observe_total_mean_enum,pri_funding_subsidy_mean,pri_fees_amount_std_enum,child_months_enrolment
ID_9X9N2WVYP,32.77784101138532,child_gender,pri_funding_subsidy_mean,child_observe_total_mean,ward_best,teacher_selfcare_total_std,teacher_emotional_selfstarter,child_date_month_std,child_observe_total_mean_enum,teacher_emotional_understand,child_dob_day,count_register_year_2020,count_register_gender_std_enum,child_dob_year_mean_enum,child_date_day_std_enum,child_age_child_height_divide
ID_IHWP0TEV5,47.20407811259069,child_age,child_age_group,child_dob_day,pri_funding_subsidy_mean,child_observe_total_mean,child_observe_total_mean_enum,child_years_in_programme,child_date_month_std,teacher_emotional_selfstarter,id_facility_mean_enum,teacher_emotional_understand,language_assessment,child_height_mean_enum,count_staff_qual_nqf4_5_std,child_dob_day_std
ID_H9I3DMXQV,34.337355474051336,child_observe_attentive,child_observe_total_mean,child_gender,teacher_emotional_met,teacher_social_assistance,count_staff_qual_nqf6_9_std_prov,count_toilets_children,count_register_year_2020,obs_materials_12,teacher_emotional_understand,count_staff_time_std_enum,count_children_present,child_date_month_mean_enum,count_staff_contract_std_enum,count_register_all_std_enum
ID_NTHL4X1Z1,65.39265113646563,child_observe_total,teacher_emotional_total,child_age,child_age_group,child_observe_diligent,child_observe_concentrated,child_height,child_observe_attentive,child_dob_month,pri_funding_subsidy_mean,teacher_emotional_understand,longitude_mean,count_toilets_children_mean_enum,latitude_std_enum,child_observe_general
ID_HUFP7B7OJ,55.85221731888671,child_observe_total,child_age,child_observe_diligent,child_observe_attentive,child_gender,child_observe_concentrated,child_age_group,ses_proxy,ses_cat,latitude_mean_enum,pri_funding_subsidy_mean,child_observe_interested,child_observe_general,id_ward_mean,count_register_year_2020
ID_FERFA2D09,50.2397342103011,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_diligent,child_observe_attentive,teacher_emotional_total_pri_fees_amount_multiply,obs_materials,pri_funding_subsidy_mean,child_gender,child_enrollment_age,teacher_emotional_met,child_observe_total,count_register_year_2019_std,count_staff_qual_nqf6_9_std_prov,teacher_emotional_understand,count_register_year_2020,count_staff_contract_std
ID_73XHVWMAE,48.72647281200441,teacher_emotional_total,child_height,child_observe_total_mean_enum,language_match_std,pri_funding_subsidy_mean,language_match_std_enum,child_observe_total_mean,child_gender,count_register_year_2017_mean,count_register_year_2019_std,teacher_emotional_understand,child_height_std_enum,language_match_mean,teacher_emotional_total_pri_fees_amount_subtract,teacher_social_nonaggressive
ID_6SF887QN2,46.470497351052494,child_age,child_age_group,child_observe_total_mean_enum,pri_funding_subsidy_mean,child_date_day_std_enum,child_observe_total_mean,child_age_child_height_multiply,id_facility,teacher_social_total,id_ward_mean,child_date_month_std,longitude_mean,teacher_emotional_selfstarter,teacher_emotional_understand,child_height_mean_enum
ID_HZYRO1Q10,55.618405415900185,child_age,child_height,child_age_child_height_multiply,child_zha,child_observe_diligent,child_age_group,id_facility,child_gender,child_dob_day,child_date_month,child_observe_attentive,id_ward_mean,pri_funding_subsidy_mean,latitude_mean_enum,child_observe_general
ID_COYIV3QKH,43.26139143963063,child_observe_total,child_observe_diligent,child_observe_concentrated,child_observe_attentive,pri_funding_subsidy_mean,teacher_emotional_understand,child_enrollment_age,count_register_year_2020,teacher_emotional_met,teacher_social_peers,child_observe_interested,teacher_emotional_total,pri_fees_amount_std,child_date_day_mean_enum,enrollment_duration
ID_E7Q7HY9F1,52.59176500545604,child_observe_total,child_observe_concentrated,child_observe_attentive,child_observe_diligent,child_age,pri_funding_subsidy_mean,child_gender,latitude_std_enum,child_age_std_enum,child_years_in_programme,child_observe_interested,count_register_year_school,teacher_emotional_understand,count_children_present,teacher_emotional_selfstarter
ID_E0K7JGWOY,41.01007333341409,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,obs_handwashing_1,teacher_emotional_understand,count_register_year_2020,obs_materials_12,count_staff_salary_std_enum,teacher_emotional_selfstarter,longitude,child_observe_total_mean,count_staff_all_std,count_register_year_grader_std_enum,count_staff_all_std_enum
ID_0B101QZ26,57.6417484598506,child_age,child_age_group,child_height,ward_best,child_observe_general,child_observe_diligent,child_age_child_height_multiply,teacher_emotional_total,child_dob_day,pri_funding_subsidy_mean,child_age_mean,latitude_std_enum,longitude_mean,child_date_month_std,count_staff_qual_nqf6_9_mean_prov
ID_XQW3P7RCS,57.27133462660208,child_observe_total,teacher_emotional_total,child_age,child_age_group,child_height,child_observe_diligent,child_observe_concentrated,child_observe_attentive,pri_funding_subsidy_mean,child_gender,child_observe_interested,teacher_emotional_selfstarter,child_years_in_programme,child_observe_general,child_date_day_std_enum
ID_1JF02376F,47.67415063168204,child_height,child_date_month,pri_funding_subsidy_mean,child_observe_total_mean,child_date_month_std,child_date_month_mean_enum,id_ward_std_enum,child_observe_total_std,child_zha,count_register_race_std,pri_time_close_minutes_mean,child_observe_total_mean_enum,obs_area_3,count_register_year_2020,obs_materials_12
ID_27E2LRP3G,54.65817506197069,child_observe_total,teacher_emotional_total,child_age,child_height,child_observe_diligent,child_observe_attentive,child_observe_concentrated,child_date_month,pri_funding_subsidy_mean,child_months_enrolment,child_gender,child_dob_month,child_observe_interested,teacher_emotional_understand,child_enrollment_age
