child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_5R5EBIP2M,43.759751620731194,teacher_emotional_total,child_observe_total_mean_enum,child_height,child_observe_attentive,child_observe_total_mean,count_toilets_children,child_gender,obs_materials_12,teacher_emotional_met,child_zha,teacher_emotional_understand,id_facility_n_std,count_children_present,count_register_year_2020,child_years_in_programme
ID_TRGUALWBC,46.522815724993606,child_observe_diligent,child_observe_total,ward_best,child_dob_month,child_observe_attentive,id_ward_mean,child_observe_total_mean,child_gender,longitude,id_facility,pri_fees_amount_pv_std,id_dc_n_std,pri_fees_amount_std_enum,count_toilets_children_mean_prov,pri_funding_subsidy_mean_enum
ID_NSQD3X87E,68.48372955974295,child_observe_total,teacher_emotional_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,child_height,child_observe_attentive,child_observe_total_mean_enum,id_ward_mean,pri_funding_subsidy_mean_enum,teacher_emotional_met,child_observe_total_mean,teacher_social_total_mean_enum,id_prov_n
ID_KPBJPJ0L8,55.446693793492706,ses_proxy,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total,child_observe_attentive,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_funding_subsidy_mean_enum,count_staff_time_full_std_enum,child_enrollment_age,teacher_emotional_met,id_facility,quintile_mean_enum,count_staff_salary_paid_std_enum,enrollment_duration,count_staff_gender_male_std
ID_ZI094H5VW,47.88095024359454,child_observe_total,child_observe_diligent,ses_proxy,child_observe_attentive,id_ward_mean,child_age_child_height_divide,id_ward_mean_enum,child_age_std_enum,latitude_longitude_divide,teacher_emotional_met,id_mn_best,id_ward_n_mean,child_age_mean,teacher_social_total_mean_enum,teacher_emotional_understand
ID_4JECRAK06,54.347553969653845,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total_mean_enum,child_observe_attentive,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_general,ward_best,child_observe_total_mean,pri_funding_subsidy_mean_enum,child_age,child_observe_concentrated,child_date_day_mean_enum,count_staff_gender_male_std,child_dob_year,count_staff_time_full_std_enum
ID_8KD72DNJ9,26.064494733560142,child_observe_total_mean_enum,child_gender,child_observe_total_mean,child_zha,id_dc_n_std_enum,pri_calc_time_close,id_facility_n_std,child_years_in_programme,count_register_year_2020,id_dc_n_std,id_facility,pri_separate,count_staff_gender_male_mean_enum,child_age_child_height_divide,teacher_social_nonaggressive
ID_FEYNN3JVW,41.72400191866224,child_observe_diligent,teacher_duration,id_ward_mean,child_observe_total_mean_enum,child_observe_attentive,child_observe_general,child_gender,child_date_month_std,count_register_all_std,child_observe_total_mean,id_facility_n_std,child_date_day_std_enum,pri_funding_subsidy_mean_enum,teacher_emotional_understand,longitude
ID_HI2GPIA7O,41.63299455114602,teacher_emotional_total,child_observe_total,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,pri_funding_subsidy_mean_enum,child_gender,teacher_emotional_met,child_observe_interested,pri_fees_amount_std_enum,id_dc_n_std,teacher_emotional_understand,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_fees_amount_pv_std,ses_proxy_mean_enum
ID_DIJ0BIPTW,53.67516718442238,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_gender,child_observe_total_mean,child_zha,child_observe_general,count_register_race_std_enum,count_staff_salary_paid_std_enum,child_months_enrolment,count_staff_gender_male_std,child_date_day_mean_enum,child_observe_interested,count_staff_time_full_std_enum
ID_JJ499Y0SN,64.20828309121073,child_observe_total,child_age,teacher_emotional_total,child_age_group,child_observe_diligent,child_height,child_age_child_height_multiply,child_observe_interested,child_observe_total_mean,id_ward_mean,child_observe_attentive,pri_funding_subsidy_mean_enum,obs_materials_12,child_date_month_std,loc_group
ID_C7AQ3QB7K,40.29076259931142,child_observe_total_mean_enum,language_match_std_enum,child_date_month,child_observe_total_mean,obs_materials,id_dc_n_std,id_dc_n_std_enum,obs_materials_12,teacher_emotional_met,pri_funding_subsidy_mean_enum,language_match_std,child_months_enrolment,count_register_year_2020,language_match_mean_enum,language_match_mean
ID_6H9X5KNQ5,45.13751732352539,child_age,child_age_group,ward_best,child_observe_attentive,count_staff_time_full_std_enum,id_ward_mean,child_observe_general,child_age_mean,count_register_gender_male_std_enum,child_date_month_std_enum,child_gender,teacher_social_total_mean_enum,longitude,id_facility_std_enum,count_staff_gender_male_std
ID_8XGIODMBW,56.643996170758875,data_year_std_enum,child_age,child_observe_total_mean_enum,child_age_mean,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total_mean,child_date_month,count_staff_time_full_std_enum,teacher_emotional_total_pri_fees_amount_pv_multiply,id_ward_mean,child_dob_day_std,child_date_day_std_enum,teacher_social_total_mean_enum,child_date_day_mean_enum,longitude
ID_4WNUQN7ZT,24.661662002290623,ses_proxy,data_year_std_enum,child_age_mean,id_facility,count_register_gender_male_std,child_date_day,ward_best,pra_agency_understand,teacher_social_cooperate,child_observe_interested,teacher_social_total_mean_enum,id_facility_n_std,child_date_year_std_enum,count_register_year_2020,child_date_month_std
ID_022UEP4EM,51.303453371632706,child_age,child_age_group,child_observe_diligent,child_height,child_date_month,latitude_longitude_divide,child_date_month_std,child_gender,child_zha_std_enum,id_ward_mean,child_observe_attentive,id_mn_best,count_register_all_std,teacher_social_total_mean_enum,child_age_mean
ID_87D292TV1,64.32716609211984,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,child_observe_attentive,child_observe_interested,child_age_std_enum,child_observe_general,child_age_child_height_multiply,child_gender,teacher_social_total_mean_enum,count_register_all_std,child_dob_month_mean_enum,data_year_std_enum
ID_MNOR5YK3D,48.12162161122957,child_observe_diligent,child_observe_total,child_observe_attentive,child_gender,pri_funding_subsidy_mean_enum,count_register_year_2013_std_enum,child_zha_std,id_dc_n_std,count_register_year_school_mean,child_date_day_mean_enum,teacher_emotional_met,id_dc_n_mean,child_zha_std_enum,count_staff_gender_male_std,teacher_emotional_understand
ID_0A9UYWDH9,42.747429402517355,child_observe_attentive,count_staff_time_full_std_enum,pri_fees_amount_std_enum,child_gender,id_ward_mean,child_observe_total_mean,child_dob_month,count_register_year_2020,pri_fees_amount_pv_std,child_observe_general,loc_group,longitude,pri_funding_subsidy_mean_enum,teacher_social_nonaggressive,id_ward_mean_enum
ID_NK5ANCHC4,47.62091861953834,child_observe_attentive,child_observe_diligent,child_observe_total_mean_enum,id_ward_mean,child_dob_day_std,child_observe_concentrated,child_observe_total_mean,id_facility_n,pri_funding_subsidy_mean_enum,count_register_all_std,teacher_emotional_understand,child_dob_day_std_enum,child_date_day_std_enum,id_facility_n_std,child_years_in_programme
ID_QXZZFEOHU,62.214871830900144,child_observe_total,child_observe_concentrated,child_age_group,child_age,child_observe_diligent,child_observe_attentive,child_observe_interested,child_observe_general,child_gender,child_age_mean,id_ward_mean,child_date_month_std,pri_funding_subsidy_mean_enum,count_register_all_std,child_years_in_programme
ID_2BCDV5K21,48.16676386939049,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_dob_month,child_observe_general,child_observe_interested,teacher_emotional_met,teacher_social_total,count_toilets_children_mean_enum,child_age_child_height_divide,teacher_emotional_understand,child_dob_year,pra_agency_understand
ID_ALQJH9FO6,56.46225971106575,child_age,child_age_group,child_height,child_observe_attentive,id_ward_mean,child_observe_total_mean_enum,child_date_month_std,teacher_social_total_mean_enum,count_register_all_std,child_observe_total_mean,latitude_longitude_divide,pri_funding_subsidy_mean_enum,teacher_emotional_understand,child_date_day_std_enum,id_facility_n_std
ID_FNVI2GG3J,21.83943926345343,child_gender,child_months_enrolment,count_staff_time_full_std_enum,child_observe_total_mean,enrollment_duration,obs_materials_12,count_register_gender_male_std_enum,count_staff_salary_paid_std_enum,count_register_year_2020,count_register_year_2018,teacher_emotional_understand,count_staff_qual_nqf4_5_std_enum,count_staff_salary_paid_mean_enum,count_children_present,count_staff_all_std_enum
ID_XJNLLONEH,45.24225065035907,ses_proxy,child_observe_attentive,child_observe_total_mean_enum,id_ward_mean,child_dob_day_std,child_observe_concentrated,child_observe_total_mean,count_register_all_std,pri_funding_subsidy_mean_enum,child_dob_day_std_enum,teacher_emotional_understand,id_facility_n_std,child_date_day_std_enum,child_date_month_std,count_register_year_2020
ID_5STZYSSKU,58.88458784067427,child_age,child_age_group,ses_proxy,child_height,child_observe_diligent,child_observe_total,child_observe_attentive,child_observe_total_mean_enum,child_age_child_height_multiply,id_ward_mean,child_observe_total_mean,quintile,child_date_month_std,count_register_all_std,pri_funding_subsidy_mean_enum
ID_TJ2X20XOJ,46.6902619897336,child_observe_diligent,child_observe_total,child_date_month,child_observe_attentive,count_register_gender_male_std_enum,child_months_enrolment,count_staff_salary_paid_std_enum,teacher_emotional_total,count_toilets_children_mean_prov,teacher_emotional_met,child_years_in_programme,pri_fees_amount_pv_std,id_dc_n_std,count_staff_time_full_std_enum,pri_fees_amount_std_enum
ID_NARJ8XNOP,55.895809616000655,child_dob_year_mean,child_observe_total,child_observe_diligent,latitude_std_enum,child_date_month,id_facility,child_observe_attentive,child_observe_total_mean,child_date_month_std,child_gender,pri_funding_subsidy_mean_enum,count_register_all_std,child_dob_day,count_register_gender_male_std,child_zha_std
ID_TXGVYYYHH,31.84395452337255,teacher_emotional_total,child_observe_attentive,teacher_emotional_met,child_age_child_height_divide,count_register_year_2020,child_years_in_programme,teacher_social_total,child_dob_year,count_children_present,teacher_social_peers,count_staff_gender_female_std_enum,teacher_duration,teacher_emotional_selfstarter,ses_proxy_mean_enum,child_observe_general
ID_GAN1MQZLH,28.085637995984285,id_ward_mean,child_observe_interested,child_observe_total_mean_enum,child_date_month_std,count_register_all_std,id_facility_n_std,child_date_day_std_enum,pri_funding_subsidy_mean_enum,pra_agency_understand,teacher_social_total_mean_enum,teacher_emotional_selfstarter,child_dob_year,count_register_year_2020,id_mn_best,teacher_emotional_understand
ID_ZJ0PB2RFL,50.79559464597027,child_observe_total,teacher_emotional_total,child_observe_diligent,child_observe_attentive,obs_materials,child_enrollment_age,child_observe_interested,child_gender,obs_materials_12,teacher_emotional_met,teacher_emotional_understand,pri_year_std,id_dc_n_std,child_dob_day,pri_meal_1
ID_EM5OFEKW2,58.955436314209045,child_height,child_observe_total,child_observe_diligent,child_zha,child_observe_total_mean,child_observe_attentive,count_register_race_other_mean_enum,child_dob_month,child_zha_std,count_register_race_other_std_enum,child_observe_total_mean_enum,obs_materials,child_date_day_mean_enum,count_register_race_other_mean,teacher_emotional_total_count
ID_PPARE41JK,45.88860096907905,child_age,child_observe_attentive,child_observe_total_mean_enum,id_facility,count_staff_salary_unpaid,child_gender,child_observe_total_mean,child_age_child_height_divide,id_ward_mean,pra_plans,child_date_month_std,obs_materials_12,teacher_duration,teacher_emotional_total_pri_fees_amount_multiply,count_toilets_children_mean_prov
ID_32AUZ8W9V,56.38402102635537,child_observe_total,child_observe_diligent,child_observe_total_mean,child_observe_attentive,count_staff_gender_other_mean_enum,count_register_year_2014_std_enum,id_dc_n_std,count_register_all_std_enum,count_register_gender_male_std_enum,child_observe_total_mean_enum,count_staff_qual_nqf6_9_mean_prov,count_register_year_school_mean,count_staff_time_full_std_enum,enrollment_duration,count_staff_salary_paid_std_enum
ID_COJ86AGLK,41.734407718003126,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_gender,pri_funding_subsidy_mean_enum,child_observe_interested,teacher_emotional_met,teacher_emotional_understand,pri_fees_amount_std_enum,ses_proxy_mean_enum,count_staff_salary_unpaid,pri_fees_amount_pv_std,id_dc_n_std,child_observe_general
ID_6YO5J3ZFE,34.58447972703014,teacher_emotional_total,child_date_month,child_months_enrolment,count_toilets_children_mean_prov,child_age,obs_materials_12,teacher_social_nonaggressive,count_staff_time_full_std_enum,count_register_gender_male_std_enum,child_gender,child_observe_total_mean,child_years_in_programme,count_register_year_2020,count_staff_salary_paid_std_enum,teacher_emotional_understand
ID_AVHNPVIBN,27.55263957138702,child_height,child_age,pri_funding_subsidy_mean_enum,child_observe_total_mean,child_years_in_programme,child_dob_year,child_dob_month,child_zha,count_register_year_2020,child_age_child_height_divide,latitude_std_enum,teacher_social_assistance,obs_materials,count_staff_gender_male_mean_enum,teacher_emotional_total_mean_enum
ID_4UO49J6WB,48.9457513334893,child_observe_total,teacher_emotional_total,child_observe_concentrated,pri_separate,child_observe_diligent,child_observe_attentive,child_observe_interested,child_gender,count_staff_salary_unpaid,child_observe_general,loc_group,teacher_social_total,teacher_emotional_understand,pri_calc_time_close,count_register_all_std
