child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_EM5OFEKW2,60.260735834362556,child_height,child_observe_diligent,child_observe_total,child_zha,child_observe_total_mean,child_observe_attentive,id_facility_std,child_date_day_mean_enum,count_register_year_2017_mean,child_observe_total_mean_enum,child_zha_std,id_ward_std,child_age,teacher_emotional_total_std_enum,child_dob_month
ID_PPARE41JK,47.40134967367785,teacher_emotional_total,child_observe_attentive,teacher_emotional_total_pri_fees_amount_pv_multiply,child_age,teacher_emotional_total_pri_fees_amount_multiply,obs_materials,child_date_month_std,child_age_child_height_divide,child_observe_total_mean_enum,id_facility,pri_funding_subsidy_mean_enum,child_gender,count_staff_salary_unpaid,id_ward_mean,obs_materials_12
ID_32AUZ8W9V,56.723253990713374,child_observe_diligent,child_observe_total,child_months_enrolment,child_observe_attentive,child_observe_total_mean,count_register_race_std_enum,count_register_all_std_enum,count_staff_gender_std_enum,count_register_gender_male_std_enum,count_register_race_african_std_enum,count_register_year_2015_std_enum,child_observe_total_mean_enum,pri_funding_subsidy_std,latitude_std,teacher_emotional_total
ID_COJ86AGLK,41.89566208795402,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,pri_funding_subsidy_mean_enum,teacher_emotional_total,child_gender,pri_fees_amount_std_enum,child_observe_interested,child_date_day_mean_enum,count_staff_salary_unpaid,teacher_emotional_met,pri_fees_amount_pv_std,teacher_emotional_understand,child_observe_general
ID_6YO5J3ZFE,32.2197307945074,child_date_month,teacher_emotional_total,child_years_in_programme,count_toilets_children_mean_prov,count_register_race_std_enum,child_months_enrolment,child_age,child_gender,count_staff_time_full_std_prov,obs_handwashing_1,obs_materials_12,count_children_present,count_register_gender_male_std_enum,teacher_emotional_met,count_staff_time_full_std_enum
ID_AVHNPVIBN,31.811777883792153,teacher_emotional_total,child_height,child_age,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_funding_subsidy_mean_enum,count_register_year_2017_mean,child_observe_total_mean,child_years_in_programme,ses_proxy_mean_enum,count_register_year_2014,count_register_year_2020,ward_best_mean,teacher_emotional_independent,child_observe_total_mean_enum
ID_4UO49J6WB,47.253831625470035,child_observe_total,child_observe_concentrated,pri_separate,child_observe_diligent,child_observe_attentive,count_staff_salary_unpaid,child_gender,teacher_social_total,child_observe_general,teacher_emotional_total,child_observe_interested,child_enrollment_age,prov_best,teacher_emotional_understand,count_register_all_std
ID_LZZIMD4AM,54.00050117997376,child_months_enrolment,child_age,child_height,child_date_month,pri_fees_amount_std_enum,child_observe_attentive,teacher_emotional_total,child_observe_total_mean,id_ward_mean,count_register_race_indian_mean_enum,count_staff_salary_paid_std_enum,pri_funding_subsidy_mean_enum,count_staff_qual_nqf4_5_std_enum,obs_materials_12,child_years_in_programme
ID_IEO402R03,61.34683270965299,child_age,ses_proxy,child_age_group,child_height,child_observe_diligent,child_observe_attentive,child_observe_total_mean_enum,child_observe_general,child_date_month_std,id_ward_mean,id_facility,pri_funding_subsidy_mean_enum,child_observe_total_mean,child_gender,quintile
ID_LKPM0I89O,49.964257172168,child_age,child_age_group,teacher_duration,child_dob_day,child_observe_attentive,child_gender,obs_materials_12,id_ward_mean,id_facility_std_enum,teacher_emotional_total_mean_enum,child_observe_total_mean,teacher_social_total_mean_enum,count_register_year_2020,child_date_month_std,count_toilets_children_mean_prov
ID_BLKIXSL3Y,66.36730492423067,child_observe_total,child_age,child_observe_concentrated,child_observe_attentive,child_height,child_age_group,child_observe_diligent,child_age_child_height_multiply,child_observe_general,child_observe_interested,child_date_month,latitude_longitude_divide,count_register_year_2020,pri_funding_subsidy_mean_enum,id_ward_mean
ID_Q86N9JJ3M,30.36384739040801,teacher_emotional_total,child_observe_total_mean_enum,teacher_emotional_total_pri_fees_amount_multiply,child_observe_general,pri_funding_subsidy_mean_enum,teacher_emotional_total_pri_fees_amount_pv_multiply,count_register_year_2020,child_date_month_std,child_years_in_programme,quintile,child_date_month_std_enum,id_facility_n_std,id_facility,id_dc_n_std_enum,child_observe_total_mean
ID_0HC0ZV751,60.62433785019057,child_observe_total,child_age,child_age_group,child_observe_concentrated,child_height,child_observe_diligent,child_date_month_std_enum,child_observe_attentive,child_gender,child_observe_interested,child_zha,child_observe_general,child_years_in_programme,child_date_day,child_age_mean
ID_BXP58216A,50.5376589403714,child_age,child_age_group,child_observe_diligent,child_observe_total_mean_enum,child_date_month_std,id_ward_mean,teacher_social_total,child_observe_total_mean,pri_funding_subsidy_mean_enum,child_observe_general,child_gender,pra_agency_understand,teacher_emotional_total_mean_enum,teacher_social_total_mean_enum,language_match_mean
ID_BZ5M9RNMB,40.749773781283494,child_observe_diligent,teacher_emotional_total,child_observe_attentive,id_facility,count_staff_time_full_std_enum,teacher_social_total_mean_enum,id_facility_std_enum,count_register_year_2020,teacher_emotional_selfstarter,teacher_emotional_understand,pra_agency_understand,teacher_selfcare_total,id_ward_n_mean,teacher_social_nonaggressive,count_staff_salary_paid_std_enum
ID_86S5P61F3,49.06042554508696,child_height,child_observe_total,child_observe_attentive,child_zha,child_age,child_gender,count_register_race_std_enum,teacher_emotional_total,child_years_in_programme,count_children_present,count_toilets_children_mean_prov,obs_materials_12,teacher_emotional_met,count_register_year_2020,pri_fees_amount_mean
ID_GFJLTYM51,51.7055792120108,child_age,child_age_group,child_observe_attentive,child_observe_total_mean_enum,child_date_month_std,id_ward_mean,teacher_social_total,pri_funding_subsidy_mean_enum,child_observe_total_mean,id_facility_std_enum,teacher_social_total_mean_enum,pra_agency_understand,language_match_mean,id_facility_n_std,teacher_emotional_understand
ID_FQJ3LVGAK,41.88103537908588,child_date_month,child_observe_attentive,child_observe_total_mean,obs_materials,child_years_in_programme,child_observe_general,child_age,child_observe_concentrated,teacher_emotional_total,child_gender,longitude_std,id_facility_mean,count_register_all_std,pri_fees_amount_count,child_date_day
ID_NGF3HSNFH,44.2202890291993,ward_best,child_observe_diligent,child_observe_total,child_observe_attentive,child_gender,child_dob_month,count_register_year_2014,teacher_emotional_met,count_register_year_2020,pra_agency_understand,longitude_std,child_age_child_height_divide,teacher_emotional_understand,obs_materials_12,teacher_emotional_total
ID_8JSH5UIGY,45.87425369014887,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,teacher_emotional_total,child_gender,child_years_in_programme,child_age_child_height_divide,child_age,obs_materials_12,count_register_race_african_std_enum,teacher_emotional_understand,count_staff_time_full_std_enum,teacher_social_nonaggressive,count_register_year_2020
ID_Y0LS9F9MJ,41.60610660477409,child_age_group,child_age,child_observe_total_mean_enum,child_date_month_std,id_ward_mean,pri_funding_subsidy_mean_enum,child_observe_total_mean,teacher_social_total_mean_enum,id_facility,id_facility_n_std,teacher_emotional_understand,teacher_emotional_total_mean_enum,teacher_emotional_selfstarter,child_dob_month_std,id_facility_std_enum
ID_UXBBT739D,44.22708801516656,child_observe_diligent,child_observe_total,child_observe_attentive,count_register_gender_male_std_enum,count_register_race_std_enum,pri_fees_amount_pv_std,count_toilets_children_mean_prov,child_gender,pri_fees_amount_std_enum,teacher_emotional_total_mean_enum,teacher_emotional_total,count_staff_time_full_std_enum,count_staff_qual_nqf6_9_mean_prov,ses_proxy_mean,pra_agency_choice
ID_PTA0IRAXG,57.83204444363897,child_observe_diligent,child_observe_attentive,child_observe_total_mean_enum,child_observe_general,child_date_month_std,child_observe_total_mean,child_observe_concentrated,child_gender,pri_capacity,id_facility_n,child_age,teacher_emotional_total,longitude_std,id_ward_std,id_facility_n_std
ID_3R5P0WQHO,24.620885427674477,teacher_emotional_total,child_observe_total_mean_enum,count_staff_salary_unpaid,obs_materials,count_staff_time_full_std_prov,child_enrollment_age,child_observe_total_mean,teacher_emotional_met,child_zha_std,obs_materials_12,id_facility_mean,teacher_social_total,count_toilets_children_mean_enum,teacher_social_nonaggressive,teacher_emotional_understand
ID_W7B4URDDM,23.523116872473647,teacher_emotional_total,child_zha,child_gender,child_age_mean,teacher_emotional_total_pri_fees_amount_multiply,longitude,count_toilets_children_mean_prov,id_ward_mean,pri_fees_amount_mean_enum,child_age_std_enum,teacher_emotional_total_pri_fees_amount_pv_multiply,latitude_longitude_divide,pri_funding_subsidy_mean_enum,count_staff_qual_nqf6_9_mean_prov,quintile_std
ID_10F0LY0OK,60.493093986786974,child_age,ses_proxy,child_age_group,child_observe_diligent,child_height,child_observe_attentive,child_observe_total_mean_enum,child_date_month_std,id_ward_mean,child_zha,child_gender,pri_funding_subsidy_mean_enum,child_observe_total_mean,teacher_social_total,quintile
ID_P27VC7L23,37.83359791137373,child_observe_diligent,teacher_emotional_total,child_observe_attentive,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_total_mean,teacher_social_total,id_ward_n,child_age_child_height_divide,teacher_social_total_mean_enum,child_observe_general,urban,count_children_present,pri_fees_amount_pv,count_staff_gender_male_mean
ID_7G935E9HD,66.49110507641622,child_observe_total,child_observe_concentrated,child_age,child_date_month,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,child_months_enrolment,pri_funding_subsidy_mean_enum,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_interested,child_observe_general,child_gender,child_years_in_programme
ID_C0FS07A7I,46.11716050517088,child_observe_diligent,child_observe_total,child_observe_attentive,child_age,child_observe_total_mean,child_months_enrolment,child_dob_day,teacher_emotional_met,teacher_emotional_total,longitude_std,count_staff_qual_nqf4_5_std_enum,teacher_social_total,count_register_race_std_enum,child_observe_general,count_register_gender_male_std_enum
ID_WJLIDN5TX,56.139739091682934,child_age,ses_proxy,child_age_group,child_height,child_observe_diligent,child_observe_total_mean_enum,child_date_month_std,id_ward_mean,quintile,id_facility,child_observe_general,child_observe_total_mean,child_gender,child_age_child_height_multiply,pri_funding_subsidy_mean_enum
ID_H80B0PAY4,59.55128863704495,child_age,child_age_group,child_age_mean,child_age_child_height_multiply,child_observe_total_mean_enum,child_observe_total_mean,child_date_month_std,child_age_mean_enum,latitude_mean,teacher_emotional_total,count_toilets_children_mean_enum,child_zha_std_enum,child_dob_month_mean_enum,id_prov_n,pri_funding_subsidy_mean_enum
ID_NHOK44ZX6,45.59821622594816,child_observe_diligent,child_observe_attentive,teacher_duration,child_observe_concentrated,teacher_emotional_total,child_observe_total_mean_enum,latitude_mean,child_gender,id_ward_mean,child_date_month_std,child_zha_std_enum,pri_funding_subsidy_mean_enum,child_years_in_programme,child_observe_total_mean,teacher_emotional_selfstarter
ID_NZFH34UR0,31.260507634672763,child_height,teacher_duration,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total_mean_enum,teacher_emotional_total,child_zha,child_observe_general,child_gender,pri_funding_subsidy_mean_enum,child_age_child_height_divide,count_register_year_2020,child_date_month_std,pra_agency_questions,id_facility_n_std
ID_WYL8GS0XV,53.62959193494725,child_observe_total,child_height,child_observe_attentive,child_observe_diligent,teacher_emotional_total,child_age,child_zha,child_date_month,pri_funding_subsidy_mean_enum,child_dob_day,id_ward_mean,teacher_social_total_mean_enum,latitude_longitude_divide,count_register_race_std_enum,teacher_emotional_selfstarter
ID_0YQ7IM41U,60.66485868766373,child_observe_concentrated,language_match_std_enum,child_observe_total,child_observe_diligent,child_observe_total_mean_enum,teacher_emotional_total,pri_capacity,child_observe_attentive,pri_funding_subsidy_mean_enum,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total_mean,obs_materials,teacher_emotional_total_mean_enum,teacher_emotional_total_pri_fees_amount_pv_multiply,child_gender
ID_55LZZKT4V,54.692379992864,child_age_group,child_age,child_observe_diligent,child_observe_total_mean_enum,child_dob_day,child_observe_attentive,child_observe_total,child_zha,child_observe_total_mean,child_gender,count_register_year_2017_std_enum,teacher_emotional_total_pri_fees_amount_pv_multiply,count_staff_gender_std_enum,child_age_child_height_divide,child_years_in_programme
ID_OOBNKVMVZ,41.09241513910199,child_observe_attentive,child_observe_total_mean,child_observe_total_mean_enum,child_date_month_std,teacher_emotional_total,child_observe_concentrated,id_facility,id_facility_n_std,child_gender,pri_funding_subsidy_mean_enum,count_staff_time_full_std_prov,child_years_in_programme,count_staff_time_full_std_enum,count_register_year_2020,child_date_month_std_enum
ID_PWL15MU87,37.046215041181036,teacher_emotional_total,child_age,child_observe_attentive,pri_funding_subsidy_mean_enum,obs_materials,child_observe_total_mean,teacher_emotional_total_mean_enum,child_years_in_programme,teacher_emotional_understand,child_dob_month,teacher_emotional_total_pri_fees_amount_multiply,longitude_std,child_observe_total_mean_enum,count_register_year_2020,id_mn_n_std
