child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_R1W0E6PPN,49.19632654144013,child_age,child_age_group,child_age_child_height_multiply,latitude_longitude_divide,child_observe_attentive,child_observe_general,count_toilets_children,child_height,id_ward_mean,teacher_social_assistance,child_date_day_std_enum,child_dob_day_std,id_facility_std_enum,latitude_mean,pra_agency_understand
ID_QJWLIEGR1,45.368283669308944,child_observe_diligent,child_observe_total_mean_enum,child_observe_total_mean,latitude_longitude_divide,child_observe_concentrated,pri_funding_subsidy_mean_enum,longitude,id_facility_n_std,count_staff_time_full_std_enum,count_staff_contract_std_enum,child_dob_day_std,child_zha_std,count_register_year_2020,child_dob_day_mean,child_date_day_std_enum
ID_6E6L74FBO,42.93659802601385,child_observe_diligent,child_observe_total,child_observe_attentive,pri_funding_subsidy_mean_enum,child_age_child_height_divide,child_gender,obs_materials_12,child_date_day_mean_enum,count_children_present,child_enrollment_age,child_zha_mean,count_staff_all_std,obs_handwashing_1,id_facility_n_std,child_zha_std
ID_8IBRF12YT,60.24534390347052,child_observe_concentrated,teacher_emotional_total,ses_proxy,child_observe_general,child_observe_attentive,latitude_longitude_divide,child_observe_total_mean_enum,child_observe_total_mean,quintile,id_ward_mean,child_gender,pri_funding_subsidy_mean_enum,child_dob_month_std_enum,id_facility_n,id_facility_mean_enum
ID_4Z44M1OGS,62.92728472541764,teacher_emotional_total,count_register_race_white,ses_proxy,child_date_month,child_height,child_observe_diligent,child_observe_total,pri_fees_amount_pv_pri_fees_amount_multiply,child_zha,child_enrollment_age,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_fees_amount_pv,child_gender,child_observe_total_mean,child_observe_attentive
ID_WVLEY036S,31.327563935099636,child_months_enrolment,child_observe_total_mean,count_register_race_std_enum,count_register_year_2020,child_years_in_programme,enrollment_duration,child_height_count,obs_materials_12,child_dob_day_std,pri_fees_amount_mean_enum,mn_best,count_register_gender_male_std_enum,teacher_emotional_total_count,pri_fees_amount_pv_count,child_observe_general
ID_V262TV2N4,50.797807389712496,child_age_group,child_age,child_height,child_observe_total_mean_enum,latitude_longitude_divide,child_observe_total_mean,id_facility,child_zha,id_ward,pri_funding_subsidy_mean_enum,id_ward_mean,teacher_social_total_mean_enum,language_match_mean,child_date_day_std_enum,count_children_present
ID_TDQNGIQTR,48.696321917286866,teacher_emotional_total,child_observe_diligent,child_observe_total_mean_enum,child_observe_total,child_observe_attentive,child_observe_total_mean,count_register_race_indian,teacher_emotional_met,child_years_in_programme,child_dob_day,count_staff_salary_unpaid_mean_enum,pri_fees_amount_mean_enum,teacher_emotional_understand,ward_best,obs_materials_12
ID_A6MAF9MMO,61.04062355590867,ses_proxy,child_height,teacher_emotional_total,child_observe_diligent,child_observe_total,latitude_longitude_divide,child_observe_attentive,child_observe_total_mean,child_observe_total_mean_enum,pri_funding_subsidy_mean_enum,child_gender,child_years_in_programme,id_ward_mean,child_zha,teacher_emotional_met
ID_V7NZH1D8L,62.25789921516325,child_age,count_register_race_indian_mean_enum,count_register_race_indian_std_enum,child_age_group,child_observe_total_mean_enum,child_gender,child_date_month,count_staff_time_full_std_enum,child_observe_total_mean,pri_fees_amount_pv_std,count_register_race_indian_mean,count_staff_contract_std_enum,pri_fees_amount_pv_pri_fees_amount_multiply,pri_fees_amount_std_enum,ses_proxy
ID_1O9V2QEX5,33.26698140129113,teacher_emotional_total,child_observe_total_mean,obs_materials,child_gender,teacher_emotional_met,count_register_all_std_enum,child_zha_std,child_zha,pra_agency_understand,child_observe_total_mean_enum,count_register_gender_male_std_enum,child_dob_month_mean_enum,pri_fees_amount_mean_enum,teacher_social_nonaggressive,teacher_emotional_understand
ID_3J6EOG449,42.27194928154184,child_observe_total,child_age,child_age_group,child_observe_diligent,child_observe_attentive,child_gender,teacher_social_total_mean_enum,id_ward_mean,child_date_month,count_register_year_2020,pri_capacity,count_toilets_children_mean_prov,teacher_social_assistance,id_facility_n,child_date_day_std
ID_9ZKE5Z1F9,61.73926666725025,child_observe_total,child_age,child_age_group,child_height,latitude_longitude_divide,child_observe_diligent,child_observe_attentive,child_date_month,child_gender,child_zha,teacher_social_total_mean_enum,child_date_day_std_enum,pri_funding_subsidy_mean_enum,id_ward_mean,teacher_emotional_selfstarter
ID_EY4A6ISR5,74.24541848643668,child_observe_total,teacher_emotional_total,child_age,child_observe_attentive,child_observe_diligent,child_height,child_age_group,child_age_child_height_multiply,count_register_race_indian_mean_enum,pri_fees_amount_std_enum,child_zha,pri_funding_subsidy_mean_enum,child_observe_total_mean,count_staff_time_full_std_enum,child_observe_interested
ID_DWN58W5A2,66.98539331476707,child_observe_total,child_age,child_observe_concentrated,child_age_group,ses_proxy,child_observe_diligent,child_observe_attentive,child_observe_general,child_gender,pri_funding_subsidy_mean_enum,child_years_in_programme,child_date_month,child_observe_interested,child_age_child_height_divide,teacher_social_total_mean_enum
ID_4FOLWIK5Q,24.901845963283805,teacher_emotional_total,pri_funding_subsidy_mean_enum,child_dob_day,child_observe_total_mean,teacher_emotional_met,child_zha_std,teacher_emotional_understand,child_observe_general,child_years_in_programme,count_register_year_2020,pri_fees_amount_mean_enum,id_dc_n_std,child_months_enrolment,id_mn_n_std_enum,id_ward_n_mean_enum
ID_WW11C1SVD,51.51067334886463,child_age_group,child_age,child_observe_diligent,child_observe_attentive,child_observe_total_mean,child_dob_day_std,child_gender,pri_year_mean,child_date_month,id_ward_mean,count_staff_salary_unpaid_mean_enum,child_age_child_height_divide,child_observe_general,child_dob_day_std_enum,obs_materials_12
ID_1IDKCZQXP,36.28389632988869,child_observe_attentive,child_observe_total_mean_enum,latitude_longitude_divide,child_observe_total_mean,id_ward_mean,pri_funding_subsidy_mean_enum,child_dob_day_std,id_ward,child_age_std_enum,child_dob_month_mean,count_children_present,child_date_day_mean_enum,teacher_emotional_understand,pra_agency_understand,child_date_day_std_enum
ID_II6K5P4ZD,57.359494233286014,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,id_facility,child_age_std_enum,child_observe_total_mean,teacher_social_total_mean_enum,ward_best,child_age_mean,child_dob_day_std_enum,child_age_child_height_divide,child_dob_day_std,count_register_race_std_enum,teacher_emotional_understand
ID_10JGEQHXV,33.81602958991045,child_observe_diligent,child_observe_attentive,pri_fees_amount_mean_enum,teacher_emotional_understand,count_register_gender_male_std_enum,child_date_day,count_register_year_2020,teacher_emotional_selfstarter,obs_classrooms_std_enum,child_date_day_mean_enum,child_dob_month_mean_enum,teacher_social_nonaggressive,count_register_race_coloured_mean_enum,child_dob_month_mean,count_children_present
ID_X7GY774OQ,70.05565398203673,child_age,ses_proxy,child_height,child_zha,child_age_group,latitude_longitude_divide,child_observe_diligent,child_observe_total,child_age_child_height_multiply,child_observe_attentive,child_observe_total_mean,id_facility,child_observe_total_mean_enum,child_gender,pri_funding_subsidy_mean_enum
ID_EMJGO596H,47.997361621165645,child_age,child_age_group,child_observe_total_mean_enum,child_observe_total_mean,count_toilets_children_std,latitude_longitude_divide,child_dob_day,count_toilets_children,child_age_mean,child_observe_general,id_ward_mean,child_date_day_std_enum,child_dob_day_std,count_toilets_children_mean_enum,id_ward_mean_enum
ID_IG1Y452D6,34.44600849019968,child_age,pri_fees_amount_mean_enum,count_register_year_2020,pri_capacity,id_facility,pra_agency_understand,id_dc_n_std,child_date_day_std,count_children_present,teacher_social_nonaggressive,child_date_day_mean_enum,count_staff_time_full_std_enum,teacher_emotional_total_mean_enum,id_ward_std_enum,teacher_social_peers
ID_MECDFG4W5,41.521382015114604,teacher_emotional_total,child_observe_attentive,child_age,count_staff_contract_std_enum,child_gender,pri_capacity,child_years_in_programme,pri_fees_amount_mean_enum,obs_classrooms_std_enum,teacher_emotional_met,obs_materials_12,count_staff_all_std_enum,count_staff_time_full_std_enum,count_toilets_children_mean_prov,teacher_social_nonaggressive
ID_POZAD8GAV,67.51296896907293,child_observe_total,teacher_emotional_total,child_observe_concentrated,ses_proxy,child_age,child_age_group,latitude_longitude_divide,child_observe_diligent,child_observe_attentive,child_observe_general,child_observe_total_mean,pri_funding_subsidy_mean_enum,child_observe_total_mean_enum,id_ward_mean,child_gender
ID_TTN8KL30X,57.564751761237055,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,child_observe_attentive,child_dob_day,child_observe_general,child_gender,child_date_month,child_observe_interested,teacher_emotional_total,pri_funding_subsidy_mean_enum,id_ward_mean,count_register_year_2020
ID_HFDD6CVHG,37.361215511440534,child_observe_total,ward_best,child_observe_concentrated,child_observe_diligent,child_observe_attentive,teacher_social_total,child_gender,child_enrollment_age,teacher_social_nonaggressive,count_register_year_2020,teacher_social_peers,id_ward_std_enum,mn_best,id_ward_std,child_months_enrolment
ID_OKC8SQJ1D,60.28591726270592,child_age,child_observe_attentive,child_age_group,child_observe_total,child_observe_diligent,child_observe_total_mean,child_observe_total_mean_enum,latitude_longitude_divide,pri_funding_subsidy_mean_enum,id_ward_mean,child_observe_general,child_age_child_height_multiply,id_ward,count_children_present,pra_agency_understand
ID_PU786TDZD,49.60306942226056,child_age,child_age_group,child_height,child_observe_attentive,teacher_social_total_mean_enum,child_age_child_height_multiply,child_date_month,child_dob_day_std,child_date_day_std_enum,child_observe_total_mean,child_date_day,child_age_std_enum,obs_handwashing_1,teacher_emotional_understand,count_children_present
ID_9VOR9XO6O,43.207595637734784,child_observe_total,child_age,child_age_group,child_height,child_observe_diligent,child_observe_attentive,latitude_longitude_divide,id_ward_mean,teacher_emotional_understand,child_observe_interested,count_children_present,pra_agency_understand,id_ward,count_register_year_2020,teacher_social_assistance
ID_IYHN5I71F,29.65720204116252,latitude_longitude_divide,child_observe_total_mean_enum,child_observe_total_mean,id_ward_mean,pri_funding_subsidy_mean_enum,child_observe_general,child_dob_day_std,id_ward,pra_agency_understand,teacher_emotional_understand,child_age_std_enum,count_children_present,teacher_emotional_selfstarter,id_facility_n_std,child_date_day_std_enum
ID_FK9UZOO94,50.8194015640104,child_observe_total,child_observe_concentrated,teacher_emotional_total,child_observe_diligent,obs_materials,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_general,child_years_in_programme,child_gender,child_observe_interested,child_date_day,teacher_emotional_met,child_date_day_mean_enum
ID_1WZ43WFH1,42.641230248095525,teacher_emotional_total,child_observe_attentive,child_months_enrolment,child_gender,child_observe_total_mean,teacher_emotional_met,child_zha_std,obs_materials,count_register_all_std_enum,child_observe_total_mean_enum,obs_materials_12,teacher_social_nonaggressive,teacher_emotional_understand,count_register_year_2020,count_register_gender_male_std_enum
ID_KV05GAJCY,52.3492657297182,child_age,child_age_group,child_height,child_date_month,child_age_child_height_multiply,child_observe_attentive,child_dob_day,id_ward_mean,count_children_present_mean_enum,count_staff_salary_mean_enum,child_date_day_std_enum,count_register_year_2016_mean,pri_year,count_register_year_2020_std_enum,count_register_race
ID_YPTCEE2G4,61.00996546947384,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_height,child_age,child_age_group,child_observe_diligent,latitude_longitude_divide,child_observe_attentive,child_observe_general,child_date_month,pri_funding_subsidy_mean_enum,child_gender,child_observe_interested,id_ward
ID_QX8SWHYMQ,73.70204887881641,child_observe_total,child_age,child_observe_concentrated,teacher_emotional_total,child_observe_attentive,child_height,child_age_group,child_observe_diligent,latitude_longitude_divide,child_age_child_height_multiply,child_observe_total_mean,child_observe_general,child_observe_total_mean_enum,id_prov_n,pri_funding_subsidy_mean_enum
ID_10YI38O1G,31.849459722281665,teacher_emotional_total,child_observe_diligent,pri_funding_subsidy_mean_enum,child_age_child_height_divide,child_date_month,id_facility,id_ward,id_dc_n_std_enum,pra_agency_understand,id_facility_n_std,teacher_emotional_understand,child_dob_day_std,count_register_year_2020,child_zha_std,teacher_social_assistance
ID_MXZTLZ1N2,49.77067068084892,teacher_emotional_total,child_height,child_zha,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total_mean_enum,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_funding_subsidy_mean_enum,child_observe_total_mean,child_zha_std,child_age_child_height_divide,count_register_year_2020,child_date_day,count_children_present,id_ward_n,teacher_emotional_met
ID_64B2RLXZG,29.530461257217123,child_observe_total_mean_enum,id_ward_mean,child_observe_total_mean,pri_funding_subsidy_mean_enum,count_register_gender_male_std,child_age_child_height_divide,id_ward,count_children_present,teacher_emotional_understand,pra_agency_understand,id_facility_n_std,language_match_mean,child_date_day_mean_enum,teacher_social_total_mean_enum,count_register_year_2020
